image_path,true_label,predicted_label,confidence,probability_fake
/workspace/sv/data_preprocessing/audio/real/sample_0152.png,real,fake,0.552734375,0.552734375
/workspace/sv/data_preprocessing/audio/real/sample_0154.png,real,fake,0.61181640625,0.61181640625
/workspace/sv/data_preprocessing/audio/real/sample_0155.png,real,fake,0.6728515625,0.6728515625
/workspace/sv/data_preprocessing/audio/real/sample_0156.png,real,fake,0.45654296875,0.45654296875
/workspace/sv/data_preprocessing/audio/real/sample_0157.png,real,fake,0.775390625,0.775390625
/workspace/sv/data_preprocessing/audio/real/sample_0158.png,real,fake,0.7353515625,0.7353515625
/workspace/sv/data_preprocessing/audio/real/sample_0159.png,real,fake,0.51318359375,0.51318359375
/workspace/sv/data_preprocessing/audio/real/sample_0160.png,real,fake,0.5400390625,0.5400390625
/workspace/sv/data_preprocessing/audio/real/sample_0161.png,real,fake,0.60400390625,0.60400390625
/workspace/sv/data_preprocessing/audio/real/sample_0162.png,real,fake,0.59814453125,0.59814453125
/workspace/sv/data_preprocessing/audio/real/sample_0166.png,real,fake,0.45703125,0.45703125
/workspace/sv/data_preprocessing/audio/real/sample_0167.png,real,fake,0.63720703125,0.63720703125
/workspace/sv/data_preprocessing/audio/real/sample_0168.png,real,fake,0.51953125,0.51953125
/workspace/sv/data_preprocessing/audio/real/sample_0169.png,real,fake,0.640625,0.640625
/workspace/sv/data_preprocessing/audio/real/sample_0172.png,real,fake,0.50341796875,0.50341796875
/workspace/sv/data_preprocessing/audio/real/sample_0173.png,real,fake,0.6396484375,0.6396484375
/workspace/sv/data_preprocessing/audio/real/sample_0176.png,real,fake,0.476806640625,0.476806640625
/workspace/sv/data_preprocessing/audio/real/sample_0177.png,real,fake,0.609375,0.609375
/workspace/sv/data_preprocessing/audio/real/sample_0187.png,real,fake,0.481201171875,0.481201171875
/workspace/sv/data_preprocessing/audio/real/sample_0188.png,real,fake,0.67236328125,0.67236328125
/workspace/sv/data_preprocessing/audio/real/sample_0190.png,real,fake,0.45751953125,0.45751953125
/workspace/sv/data_preprocessing/audio/real/sample_0191.png,real,fake,0.53125,0.53125
/workspace/sv/data_preprocessing/audio/real/sample_0194.png,real,fake,0.81494140625,0.81494140625
/workspace/sv/data_preprocessing/audio/real/sample_0196.png,real,fake,0.60693359375,0.60693359375
/workspace/sv/data_preprocessing/audio/real/sample_0201.png,real,fake,0.546875,0.546875
/workspace/sv/data_preprocessing/audio/real/sample_0206.png,real,fake,0.58544921875,0.58544921875
/workspace/sv/data_preprocessing/audio/real/sample_0213.png,real,fake,0.53662109375,0.53662109375
/workspace/sv/data_preprocessing/audio/real/sample_0219.png,real,fake,0.52734375,0.52734375
/workspace/sv/data_preprocessing/audio/real/sample_0220.png,real,fake,0.5380859375,0.5380859375
/workspace/sv/data_preprocessing/audio/real/sample_0236.png,real,fake,0.464599609375,0.464599609375
/workspace/sv/data_preprocessing/audio/real/sample_0237.png,real,fake,0.6689453125,0.6689453125
/workspace/sv/data_preprocessing/audio/real/sample_0240.png,real,fake,0.5361328125,0.5361328125
/workspace/sv/data_preprocessing/audio/real/sample_0242.png,real,fake,0.449951171875,0.449951171875
/workspace/sv/data_preprocessing/audio/real/sample_0249.png,real,fake,0.48583984375,0.48583984375
/workspace/sv/data_preprocessing/audio/real/sample_0251.png,real,fake,0.712890625,0.712890625
/workspace/sv/data_preprocessing/audio/real/sample_0252.png,real,fake,0.69140625,0.69140625
/workspace/sv/data_preprocessing/audio/real/sample_0253.png,real,fake,0.61962890625,0.61962890625
/workspace/sv/data_preprocessing/audio/real/sample_0256.png,real,fake,0.47021484375,0.47021484375
/workspace/sv/data_preprocessing/audio/real/sample_0257.png,real,fake,0.5791015625,0.5791015625
/workspace/sv/data_preprocessing/audio/real/sample_0258.png,real,fake,0.71044921875,0.71044921875
/workspace/sv/data_preprocessing/audio/real/sample_0259.png,real,fake,0.84130859375,0.84130859375
/workspace/sv/data_preprocessing/audio/real/sample_0260.png,real,fake,0.4931640625,0.4931640625
/workspace/sv/data_preprocessing/audio/real/sample_0262.png,real,fake,0.607421875,0.607421875
/workspace/sv/data_preprocessing/audio/real/sample_0263.png,real,fake,0.7548828125,0.7548828125
/workspace/sv/data_preprocessing/audio/real/sample_0264.png,real,fake,0.7451171875,0.7451171875
/workspace/sv/data_preprocessing/audio/real/sample_0265.png,real,fake,0.472412109375,0.472412109375
/workspace/sv/data_preprocessing/audio/real/sample_0266.png,real,fake,0.57373046875,0.57373046875
/workspace/sv/data_preprocessing/audio/real/sample_0269.png,real,fake,0.6455078125,0.6455078125
/workspace/sv/data_preprocessing/audio/real/sample_0270.png,real,fake,0.71875,0.71875
/workspace/sv/data_preprocessing/audio/real/sample_0274.png,real,fake,0.60888671875,0.60888671875
/workspace/sv/data_preprocessing/audio/real/sample_0276.png,real,fake,0.55029296875,0.55029296875
/workspace/sv/data_preprocessing/audio/real/sample_0278.png,real,fake,0.6640625,0.6640625
/workspace/sv/data_preprocessing/audio/real/sample_0279.png,real,fake,0.49169921875,0.49169921875
/workspace/sv/data_preprocessing/audio/real/sample_0280.png,real,fake,0.61376953125,0.61376953125
/workspace/sv/data_preprocessing/audio/real/sample_0283.png,real,fake,0.475341796875,0.475341796875
/workspace/sv/data_preprocessing/audio/real/sample_0285.png,real,fake,0.45068359375,0.45068359375
/workspace/sv/data_preprocessing/audio/real/sample_0286.png,real,fake,0.7060546875,0.7060546875
/workspace/sv/data_preprocessing/audio/real/sample_0287.png,real,fake,0.6025390625,0.6025390625
/workspace/sv/data_preprocessing/audio/real/sample_0288.png,real,fake,0.53271484375,0.53271484375
/workspace/sv/data_preprocessing/audio/real/sample_0290.png,real,fake,0.6240234375,0.6240234375
/workspace/sv/data_preprocessing/audio/real/sample_0291.png,real,fake,0.7138671875,0.7138671875
/workspace/sv/data_preprocessing/audio/real/sample_0294.png,real,fake,0.6875,0.6875
/workspace/sv/data_preprocessing/audio/real/sample_0295.png,real,fake,0.493896484375,0.493896484375
/workspace/sv/data_preprocessing/audio/real/sample_0298.png,real,fake,0.49951171875,0.49951171875
/workspace/sv/data_preprocessing/audio/real/sample_0301.png,real,fake,0.544921875,0.544921875
/workspace/sv/data_preprocessing/audio/real/sample_0304.png,real,fake,0.497314453125,0.497314453125
/workspace/sv/data_preprocessing/audio/real/sample_0310.png,real,fake,0.4599609375,0.4599609375
/workspace/sv/data_preprocessing/audio/real/sample_0318.png,real,fake,0.78564453125,0.78564453125
/workspace/sv/data_preprocessing/audio/real/sample_0322.png,real,fake,0.568359375,0.568359375
/workspace/sv/data_preprocessing/audio/real/sample_0328.png,real,fake,0.642578125,0.642578125
/workspace/sv/data_preprocessing/audio/real/sample_0330.png,real,fake,0.625,0.625
/workspace/sv/data_preprocessing/audio/real/sample_0333.png,real,fake,0.66064453125,0.66064453125
/workspace/sv/data_preprocessing/audio/real/sample_0338.png,real,fake,0.46240234375,0.46240234375
/workspace/sv/data_preprocessing/audio/real/sample_0339.png,real,fake,0.51416015625,0.51416015625
/workspace/sv/data_preprocessing/audio/real/sample_0340.png,real,fake,0.7841796875,0.7841796875
/workspace/sv/data_preprocessing/audio/real/sample_0347.png,real,fake,0.685546875,0.685546875
/workspace/sv/data_preprocessing/audio/real/sample_0350.png,real,fake,0.68310546875,0.68310546875
/workspace/sv/data_preprocessing/audio/real/sample_0351.png,real,fake,0.509765625,0.509765625
/workspace/sv/data_preprocessing/audio/real/sample_0352.png,real,fake,0.6982421875,0.6982421875
/workspace/sv/data_preprocessing/audio/real/sample_0353.png,real,fake,0.640625,0.640625
/workspace/sv/data_preprocessing/audio/real/sample_0355.png,real,fake,0.47900390625,0.47900390625
/workspace/sv/data_preprocessing/audio/real/sample_0358.png,real,fake,0.55615234375,0.55615234375
/workspace/sv/data_preprocessing/audio/real/sample_0360.png,real,fake,0.591796875,0.591796875
/workspace/sv/data_preprocessing/audio/real/sample_0362.png,real,fake,0.6142578125,0.6142578125
/workspace/sv/data_preprocessing/audio/real/sample_0364.png,real,fake,0.65234375,0.65234375
/workspace/sv/data_preprocessing/audio/real/sample_0366.png,real,fake,0.48046875,0.48046875
/workspace/sv/data_preprocessing/audio/real/sample_0367.png,real,fake,0.62744140625,0.62744140625
/workspace/sv/data_preprocessing/audio/real/sample_0370.png,real,fake,0.51904296875,0.51904296875
/workspace/sv/data_preprocessing/audio/real/sample_0372.png,real,fake,0.6982421875,0.6982421875
/workspace/sv/data_preprocessing/audio/real/sample_0374.png,real,fake,0.58349609375,0.58349609375
/workspace/sv/data_preprocessing/audio/real/sample_0381.png,real,fake,0.485595703125,0.485595703125
/workspace/sv/data_preprocessing/audio/real/sample_0384.png,real,fake,0.62060546875,0.62060546875
/workspace/sv/data_preprocessing/audio/real/sample_0385.png,real,fake,0.7177734375,0.7177734375
/workspace/sv/data_preprocessing/audio/real/sample_0386.png,real,fake,0.5556640625,0.5556640625
/workspace/sv/data_preprocessing/audio/real/sample_0387.png,real,fake,0.58154296875,0.58154296875
/workspace/sv/data_preprocessing/audio/real/sample_0389.png,real,fake,0.64453125,0.64453125
/workspace/sv/data_preprocessing/audio/real/sample_0392.png,real,fake,0.49267578125,0.49267578125
/workspace/sv/data_preprocessing/audio/real/sample_0393.png,real,fake,0.603515625,0.603515625
/workspace/sv/data_preprocessing/audio/real/sample_0394.png,real,fake,0.65380859375,0.65380859375
/workspace/sv/data_preprocessing/audio/real/sample_0395.png,real,fake,0.541015625,0.541015625
/workspace/sv/data_preprocessing/audio/real/sample_0397.png,real,fake,0.501953125,0.501953125
/workspace/sv/data_preprocessing/audio/real/sample_0403.png,real,fake,0.56298828125,0.56298828125
/workspace/sv/data_preprocessing/audio/real/sample_0406.png,real,fake,0.81005859375,0.81005859375
/workspace/sv/data_preprocessing/audio/real/sample_0411.png,real,fake,0.5703125,0.5703125
/workspace/sv/data_preprocessing/audio/real/sample_0414.png,real,fake,0.546875,0.546875
/workspace/sv/data_preprocessing/audio/real/sample_0417.png,real,fake,0.5068359375,0.5068359375
/workspace/sv/data_preprocessing/audio/real/sample_0422.png,real,fake,0.50830078125,0.50830078125
/workspace/sv/data_preprocessing/audio/real/sample_0423.png,real,fake,0.48876953125,0.48876953125
/workspace/sv/data_preprocessing/audio/real/sample_0428.png,real,fake,0.73779296875,0.73779296875
/workspace/sv/data_preprocessing/audio/real/sample_0431.png,real,fake,0.46435546875,0.46435546875
/workspace/sv/data_preprocessing/audio/real/sample_0436.png,real,fake,0.451171875,0.451171875
/workspace/sv/data_preprocessing/audio/real/sample_0440.png,real,fake,0.62646484375,0.62646484375
/workspace/sv/data_preprocessing/audio/real/sample_0442.png,real,fake,0.4970703125,0.4970703125
/workspace/sv/data_preprocessing/audio/real/sample_0444.png,real,fake,0.491943359375,0.491943359375
/workspace/sv/data_preprocessing/audio/real/sample_0445.png,real,fake,0.53466796875,0.53466796875
/workspace/sv/data_preprocessing/audio/real/sample_0448.png,real,fake,0.5126953125,0.5126953125
/workspace/sv/data_preprocessing/audio/real/sample_0450.png,real,fake,0.60009765625,0.60009765625
/workspace/sv/data_preprocessing/audio/real/sample_0451.png,real,fake,0.95361328125,0.95361328125
/workspace/sv/data_preprocessing/audio/real/sample_0452.png,real,fake,0.54345703125,0.54345703125
/workspace/sv/data_preprocessing/audio/real/sample_0453.png,real,fake,0.75634765625,0.75634765625
/workspace/sv/data_preprocessing/audio/real/sample_0455.png,real,fake,0.70654296875,0.70654296875
/workspace/sv/data_preprocessing/audio/real/sample_0456.png,real,fake,0.45068359375,0.45068359375
/workspace/sv/data_preprocessing/audio/real/sample_0458.png,real,fake,0.66796875,0.66796875
/workspace/sv/data_preprocessing/audio/real/sample_0461.png,real,fake,0.4541015625,0.4541015625
/workspace/sv/data_preprocessing/audio/real/sample_0462.png,real,fake,0.468017578125,0.468017578125
/workspace/sv/data_preprocessing/audio/real/sample_0465.png,real,fake,0.6259765625,0.6259765625
/workspace/sv/data_preprocessing/audio/real/sample_0466.png,real,fake,0.552734375,0.552734375
/workspace/sv/data_preprocessing/audio/real/sample_0467.png,real,fake,0.71923828125,0.71923828125
/workspace/sv/data_preprocessing/audio/real/sample_0469.png,real,fake,0.53662109375,0.53662109375
/workspace/sv/data_preprocessing/audio/real/sample_0471.png,real,fake,0.96484375,0.96484375
/workspace/sv/data_preprocessing/audio/real/sample_0475.png,real,fake,0.5234375,0.5234375
/workspace/sv/data_preprocessing/audio/real/sample_0478.png,real,fake,0.52783203125,0.52783203125
/workspace/sv/data_preprocessing/audio/real/sample_0479.png,real,fake,0.609375,0.609375
/workspace/sv/data_preprocessing/audio/real/sample_0480.png,real,fake,0.615234375,0.615234375
/workspace/sv/data_preprocessing/audio/real/sample_0481.png,real,fake,0.62841796875,0.62841796875
/workspace/sv/data_preprocessing/audio/real/sample_0482.png,real,fake,0.57373046875,0.57373046875
/workspace/sv/data_preprocessing/audio/real/sample_0485.png,real,fake,0.9072265625,0.9072265625
/workspace/sv/data_preprocessing/audio/real/sample_0489.png,real,fake,0.45654296875,0.45654296875
/workspace/sv/data_preprocessing/audio/real/sample_0490.png,real,fake,0.53857421875,0.53857421875
/workspace/sv/data_preprocessing/audio/real/sample_0494.png,real,fake,0.46142578125,0.46142578125
/workspace/sv/data_preprocessing/audio/real/sample_0495.png,real,fake,0.50732421875,0.50732421875
/workspace/sv/data_preprocessing/audio/real/sample_0496.png,real,fake,0.466552734375,0.466552734375
/workspace/sv/data_preprocessing/audio/real/sample_0497.png,real,fake,0.8173828125,0.8173828125
/workspace/sv/data_preprocessing/audio/real/sample_0498.png,real,fake,0.69189453125,0.69189453125
/workspace/sv/data_preprocessing/audio/real/sample_0499.png,real,fake,0.88916015625,0.88916015625
/workspace/sv/data_preprocessing/audio/real/sample_0500.png,real,fake,0.81396484375,0.81396484375
/workspace/sv/data_preprocessing/audio/real/sample_0501.png,real,fake,0.5498046875,0.5498046875
/workspace/sv/data_preprocessing/audio/real/sample_0502.png,real,fake,0.48388671875,0.48388671875
/workspace/sv/data_preprocessing/audio/real/sample_0503.png,real,fake,0.7958984375,0.7958984375
/workspace/sv/data_preprocessing/audio/real/sample_0504.png,real,fake,0.77197265625,0.77197265625
/workspace/sv/data_preprocessing/audio/real/sample_0505.png,real,fake,0.5498046875,0.5498046875
/workspace/sv/data_preprocessing/audio/real/sample_0506.png,real,fake,0.6123046875,0.6123046875
/workspace/sv/data_preprocessing/audio/real/sample_0507.png,real,fake,0.68896484375,0.68896484375
/workspace/sv/data_preprocessing/audio/real/sample_0508.png,real,fake,0.4541015625,0.4541015625
/workspace/sv/data_preprocessing/audio/real/sample_0510.png,real,fake,0.66357421875,0.66357421875
/workspace/sv/data_preprocessing/audio/real/sample_0511.png,real,fake,0.552734375,0.552734375
/workspace/sv/data_preprocessing/audio/real/sample_0512.png,real,fake,0.5625,0.5625
/workspace/sv/data_preprocessing/audio/real/sample_0513.png,real,fake,0.76513671875,0.76513671875
/workspace/sv/data_preprocessing/audio/real/sample_0514.png,real,fake,0.72216796875,0.72216796875
/workspace/sv/data_preprocessing/audio/real/sample_0515.png,real,fake,0.82861328125,0.82861328125
/workspace/sv/data_preprocessing/audio/real/sample_0516.png,real,fake,0.61669921875,0.61669921875
/workspace/sv/data_preprocessing/audio/real/sample_0517.png,real,fake,0.587890625,0.587890625
/workspace/sv/data_preprocessing/audio/real/sample_0518.png,real,fake,0.9287109375,0.9287109375
/workspace/sv/data_preprocessing/audio/real/sample_0519.png,real,fake,0.76123046875,0.76123046875
/workspace/sv/data_preprocessing/audio/real/sample_0520.png,real,fake,0.5712890625,0.5712890625
/workspace/sv/data_preprocessing/audio/real/sample_0521.png,real,fake,0.68212890625,0.68212890625
/workspace/sv/data_preprocessing/audio/real/sample_0522.png,real,fake,0.52978515625,0.52978515625
/workspace/sv/data_preprocessing/audio/real/sample_0523.png,real,fake,0.88623046875,0.88623046875
/workspace/sv/data_preprocessing/audio/real/sample_0524.png,real,fake,0.80224609375,0.80224609375
/workspace/sv/data_preprocessing/audio/real/sample_0525.png,real,fake,0.78466796875,0.78466796875
/workspace/sv/data_preprocessing/audio/real/sample_0526.png,real,fake,0.658203125,0.658203125
/workspace/sv/data_preprocessing/audio/real/sample_0527.png,real,fake,0.73046875,0.73046875
/workspace/sv/data_preprocessing/audio/real/sample_0528.png,real,fake,0.60009765625,0.60009765625
/workspace/sv/data_preprocessing/audio/real/sample_0529.png,real,fake,0.54296875,0.54296875
/workspace/sv/data_preprocessing/audio/real/sample_0530.png,real,fake,0.8671875,0.8671875
/workspace/sv/data_preprocessing/audio/real/sample_0531.png,real,fake,0.8251953125,0.8251953125
/workspace/sv/data_preprocessing/audio/real/sample_0533.png,real,fake,0.6376953125,0.6376953125
/workspace/sv/data_preprocessing/audio/real/sample_0535.png,real,fake,0.72802734375,0.72802734375
/workspace/sv/data_preprocessing/audio/real/sample_0536.png,real,fake,0.533203125,0.533203125
