image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_290\frame8.jpg,real,fake,0.59326171875,0.59326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_290\frame9.jpg,real,fake,0.7021484375,0.7021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_301\frame5.jpg,real,fake,0.619140625,0.619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame0.jpg,real,fake,0.61767578125,0.61767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame10.jpg,real,fake,0.54833984375,0.54833984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame12.jpg,real,fake,0.6376953125,0.6376953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame14.jpg,real,fake,0.51123046875,0.51123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame2.jpg,real,fake,0.56591796875,0.56591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame3.jpg,real,fake,0.69677734375,0.69677734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_303\frame9.jpg,real,fake,0.5458984375,0.5458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_331\frame1.jpg,real,fake,0.58056640625,0.58056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_378\frame3.jpg,real,fake,0.6357421875,0.6357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_378\frame9.jpg,real,fake,0.5390625,0.5390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame11.jpg,real,fake,0.72705078125,0.72705078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame12.jpg,real,fake,0.6533203125,0.6533203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame13.jpg,real,fake,0.734375,0.734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame14.jpg,real,fake,0.6318359375,0.6318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame8.jpg,real,fake,0.7021484375,0.7021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_388\frame9.jpg,real,fake,0.70068359375,0.70068359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame0.jpg,real,fake,0.515625,0.515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame1.jpg,real,fake,0.58984375,0.58984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame11.jpg,real,fake,0.5478515625,0.5478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame12.jpg,real,fake,0.615234375,0.615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame14.jpg,real,fake,0.7255859375,0.7255859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame2.jpg,real,fake,0.7958984375,0.7958984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame3.jpg,real,fake,0.79736328125,0.79736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame4.jpg,real,fake,0.85791015625,0.85791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame5.jpg,real,fake,0.6201171875,0.6201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame6.jpg,real,fake,0.57958984375,0.57958984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame7.jpg,real,fake,0.73974609375,0.73974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame8.jpg,real,fake,0.73095703125,0.73095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_399\frame9.jpg,real,fake,0.89697265625,0.89697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_400\frame3.jpg,real,fake,0.5234375,0.5234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame0.jpg,real,fake,0.8330078125,0.8330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame10.jpg,real,fake,0.59326171875,0.59326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame11.jpg,real,fake,0.6416015625,0.6416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame13.jpg,real,fake,0.66943359375,0.66943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame14.jpg,real,fake,0.51416015625,0.51416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame2.jpg,real,fake,0.6064453125,0.6064453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame3.jpg,real,fake,0.56494140625,0.56494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame4.jpg,real,fake,0.52587890625,0.52587890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame5.jpg,real,fake,0.68310546875,0.68310546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame6.jpg,real,fake,0.71142578125,0.71142578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame7.jpg,real,fake,0.68798828125,0.68798828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_403\frame8.jpg,real,fake,0.52294921875,0.52294921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_422\frame12.jpg,real,fake,0.56298828125,0.56298828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_422\frame14.jpg,real,fake,0.76025390625,0.76025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_422\frame5.jpg,real,fake,0.779296875,0.779296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_422\frame6.jpg,real,fake,0.51416015625,0.51416015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_428\frame0.jpg,real,fake,0.64453125,0.64453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_428\frame1.jpg,real,fake,0.57861328125,0.57861328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_428\frame12.jpg,real,fake,0.6044921875,0.6044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_428\frame14.jpg,real,fake,0.80126953125,0.80126953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_428\frame4.jpg,real,fake,0.55224609375,0.55224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_441\frame11.jpg,real,fake,0.53173828125,0.53173828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_441\frame14.jpg,real,fake,0.6318359375,0.6318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_441\frame2.jpg,real,fake,0.509765625,0.509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_441\frame8.jpg,real,fake,0.6162109375,0.6162109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_441\frame9.jpg,real,fake,0.62109375,0.62109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_444\frame1.jpg,real,fake,0.51318359375,0.51318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_444\frame11.jpg,real,fake,0.6875,0.6875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_444\frame9.jpg,real,fake,0.63037109375,0.63037109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_462\frame10.jpg,real,fake,0.5732421875,0.5732421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_462\frame14.jpg,real,fake,0.56591796875,0.56591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_462\frame7.jpg,real,fake,0.53955078125,0.53955078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_462\frame8.jpg,real,fake,0.55126953125,0.55126953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_467\frame11.jpg,real,fake,0.75,0.75
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_467\frame12.jpg,real,fake,0.599609375,0.599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_467\frame3.jpg,real,fake,0.51318359375,0.51318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_467\frame5.jpg,real,fake,0.6015625,0.6015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_467\frame6.jpg,real,fake,0.78759765625,0.78759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_467\frame8.jpg,real,fake,0.68701171875,0.68701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_467\frame9.jpg,real,fake,0.5439453125,0.5439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_470\frame11.jpg,real,fake,0.56689453125,0.56689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_470\frame5.jpg,real,fake,0.56103515625,0.56103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_495\frame3.jpg,real,fake,0.6494140625,0.6494140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_497\frame3.jpg,real,fake,0.5029296875,0.5029296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_497\frame5.jpg,real,fake,0.55419921875,0.55419921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame0.jpg,real,fake,0.654296875,0.654296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame1.jpg,real,fake,0.50537109375,0.50537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame10.jpg,real,fake,0.79931640625,0.79931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame11.jpg,real,fake,0.66064453125,0.66064453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame13.jpg,real,fake,0.55810546875,0.55810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame14.jpg,real,fake,0.76123046875,0.76123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame2.jpg,real,fake,0.63671875,0.63671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame3.jpg,real,fake,0.50439453125,0.50439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame4.jpg,real,fake,0.64990234375,0.64990234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame5.jpg,real,fake,0.552734375,0.552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame6.jpg,real,fake,0.64013671875,0.64013671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame7.jpg,real,fake,0.556640625,0.556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame8.jpg,real,fake,0.59619140625,0.59619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame9.jpg,real,fake,0.5693359375,0.5693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame11.jpg,real,fake,0.71728515625,0.71728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame13.jpg,real,fake,0.73876953125,0.73876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame2.jpg,real,fake,0.50146484375,0.50146484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame5.jpg,real,fake,0.55908203125,0.55908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame7.jpg,real,fake,0.5283203125,0.5283203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame8.jpg,real,fake,0.587890625,0.587890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame1.jpg,real,fake,0.556640625,0.556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame11.jpg,real,fake,0.6357421875,0.6357421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame14.jpg,real,fake,0.65576171875,0.65576171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame3.jpg,real,fake,0.55517578125,0.55517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame4.jpg,real,fake,0.62744140625,0.62744140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame6.jpg,real,fake,0.62109375,0.62109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame8.jpg,real,fake,0.53662109375,0.53662109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame9.jpg,real,fake,0.521484375,0.521484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_529\frame1.jpg,real,fake,0.533203125,0.533203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_529\frame2.jpg,real,fake,0.58056640625,0.58056640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_529\frame5.jpg,real,fake,0.60400390625,0.60400390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_529\frame8.jpg,real,fake,0.556640625,0.556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_529\frame9.jpg,real,fake,0.697265625,0.697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_532\frame14.jpg,real,fake,0.5771484375,0.5771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_532\frame3.jpg,real,fake,0.53564453125,0.53564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame13.jpg,real,fake,0.51123046875,0.51123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame0.jpg,real,fake,0.7177734375,0.7177734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame1.jpg,real,fake,0.71630859375,0.71630859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame12.jpg,real,fake,0.63134765625,0.63134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame14.jpg,real,fake,0.64306640625,0.64306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame2.jpg,real,fake,0.6337890625,0.6337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame3.jpg,real,fake,0.60009765625,0.60009765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame4.jpg,real,fake,0.5185546875,0.5185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame5.jpg,real,fake,0.72021484375,0.72021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame6.jpg,real,fake,0.58203125,0.58203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame7.jpg,real,fake,0.76025390625,0.76025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame8.jpg,real,fake,0.73095703125,0.73095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame9.jpg,real,fake,0.66552734375,0.66552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame13.jpg,real,fake,0.68701171875,0.68701171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame2.jpg,real,fake,0.58349609375,0.58349609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame3.jpg,real,fake,0.501953125,0.501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame5.jpg,real,fake,0.6953125,0.6953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame8.jpg,real,fake,0.57470703125,0.57470703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame0.jpg,real,fake,0.73193359375,0.73193359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame10.jpg,real,fake,0.73095703125,0.73095703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame11.jpg,real,fake,0.6171875,0.6171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame12.jpg,real,fake,0.8388671875,0.8388671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame13.jpg,real,fake,0.61669921875,0.61669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame14.jpg,real,fake,0.79248046875,0.79248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame3.jpg,real,fake,0.65380859375,0.65380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame4.jpg,real,fake,0.51611328125,0.51611328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame5.jpg,real,fake,0.64501953125,0.64501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame6.jpg,real,fake,0.763671875,0.763671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame7.jpg,real,fake,0.61572265625,0.61572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame9.jpg,real,fake,0.6669921875,0.6669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_600\frame14.jpg,real,fake,0.552734375,0.552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_600\frame5.jpg,real,fake,0.5556640625,0.5556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame0.jpg,real,fake,0.57958984375,0.57958984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame1.jpg,real,fake,0.59716796875,0.59716796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame11.jpg,real,fake,0.5244140625,0.5244140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame12.jpg,real,fake,0.6591796875,0.6591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame2.jpg,real,fake,0.595703125,0.595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame3.jpg,real,fake,0.55908203125,0.55908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame5.jpg,real,fake,0.65234375,0.65234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame7.jpg,real,fake,0.85986328125,0.85986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame0.jpg,real,fake,0.5078125,0.5078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame10.jpg,real,fake,0.62890625,0.62890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame13.jpg,real,fake,0.5673828125,0.5673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame14.jpg,real,fake,0.53857421875,0.53857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame3.jpg,real,fake,0.509765625,0.509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame4.jpg,real,fake,0.60009765625,0.60009765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_633\frame11.jpg,real,fake,0.724609375,0.724609375
