image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame5.jpg,fake,real,0.50390625,0.49609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame8.jpg,fake,real,0.54833984375,0.45166015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_937_888\frame9.jpg,fake,real,0.512939453125,0.487060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_945_044\frame0.jpg,fake,real,0.6064453125,0.3935546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_945_044\frame11.jpg,fake,real,0.5654296875,0.4345703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_945_044\frame12.jpg,fake,real,0.543212890625,0.456787109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_945_044\frame14.jpg,fake,real,0.539794921875,0.460205078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_949_868\frame2.jpg,fake,real,0.512939453125,0.487060546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_949_868\frame5.jpg,fake,real,0.514892578125,0.485107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_959_957\frame14.jpg,fake,real,0.51025390625,0.48974609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame11.jpg,fake,real,0.559326171875,0.440673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame12.jpg,fake,real,0.50146484375,0.49853515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame2.jpg,fake,real,0.519287109375,0.480712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame3.jpg,fake,real,0.52197265625,0.47802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame5.jpg,fake,real,0.51416015625,0.48583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame6.jpg,fake,real,0.50634765625,0.49365234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame7.jpg,fake,real,0.520751953125,0.479248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame8.jpg,fake,real,0.5302734375,0.4697265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_970_973\frame9.jpg,fake,real,0.515869140625,0.484130859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_984_967\frame11.jpg,fake,real,0.538330078125,0.461669921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_984_967\frame14.jpg,fake,real,0.52783203125,0.47216796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_984_967\frame4.jpg,fake,real,0.5107421875,0.4892578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_984_967\frame9.jpg,fake,real,0.54052734375,0.45947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_991_064\frame7.jpg,fake,real,0.509521484375,0.490478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame10.jpg,fake,real,0.53369140625,0.46630859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame12.jpg,fake,real,0.520263671875,0.479736328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame3.jpg,fake,real,0.543212890625,0.456787109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame4.jpg,fake,real,0.503662109375,0.496337890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame5.jpg,fake,real,0.508056640625,0.491943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame7.jpg,fake,real,0.50927734375,0.49072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame8.jpg,fake,real,0.51123046875,0.48876953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\fake_NeuralTextures_992_980\frame9.jpg,fake,real,0.55419921875,0.44580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame0.jpg,real,fake,0.67724609375,0.67724609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame1.jpg,real,fake,0.53125,0.53125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame12.jpg,real,fake,0.68603515625,0.68603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame2.jpg,real,fake,0.73681640625,0.73681640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame4.jpg,real,fake,0.556640625,0.556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame6.jpg,real,fake,0.6435546875,0.6435546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame7.jpg,real,fake,0.58203125,0.58203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__hugging_happy\frame8.jpg,real,fake,0.5791015625,0.5791015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__outside_talking_still_laughing\frame5.jpg,real,fake,0.50341796875,0.50341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_01__secret_conversation\frame3.jpg,real,fake,0.52197265625,0.52197265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame0.jpg,real,fake,0.51708984375,0.51708984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame10.jpg,real,fake,0.7978515625,0.7978515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame11.jpg,real,fake,0.66943359375,0.66943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame12.jpg,real,fake,0.5185546875,0.5185546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame13.jpg,real,fake,0.537109375,0.537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame2.jpg,real,fake,0.5517578125,0.5517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame3.jpg,real,fake,0.57666015625,0.57666015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame5.jpg,real,fake,0.52490234375,0.52490234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame7.jpg,real,fake,0.802734375,0.802734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame8.jpg,real,fake,0.68603515625,0.68603515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__meeting_serious\frame9.jpg,real,fake,0.6962890625,0.6962890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame1.jpg,real,fake,0.515625,0.515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame11.jpg,real,fake,0.6689453125,0.6689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_02__outside_talking_pan_laughing\frame12.jpg,real,fake,0.63134765625,0.63134765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame11.jpg,real,fake,0.689453125,0.689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame14.jpg,real,fake,0.54296875,0.54296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame4.jpg,real,fake,0.552734375,0.552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame8.jpg,real,fake,0.59814453125,0.59814453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_03__walking_down_street_outside_angry\frame9.jpg,real,fake,0.501953125,0.501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__outside_talking_pan_laughing\frame14.jpg,real,fake,0.6923828125,0.6923828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__outside_talking_pan_laughing\frame7.jpg,real,fake,0.53125,0.53125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__outside_talking_pan_laughing\frame8.jpg,real,fake,0.6328125,0.6328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame10.jpg,real,fake,0.509765625,0.509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame11.jpg,real,fake,0.53759765625,0.53759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame4.jpg,real,fake,0.77001953125,0.77001953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame5.jpg,real,fake,0.62548828125,0.62548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame7.jpg,real,fake,0.64501953125,0.64501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame8.jpg,real,fake,0.685546875,0.685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_05__walk_down_hall_angry\frame9.jpg,real,fake,0.80224609375,0.80224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame0.jpg,real,fake,0.5234375,0.5234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame10.jpg,real,fake,0.6044921875,0.6044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame11.jpg,real,fake,0.52734375,0.52734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame14.jpg,real,fake,0.79443359375,0.79443359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame3.jpg,real,fake,0.537109375,0.537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame4.jpg,real,fake,0.66943359375,0.66943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame5.jpg,real,fake,0.65869140625,0.65869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame6.jpg,real,fake,0.60595703125,0.60595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame7.jpg,real,fake,0.6767578125,0.6767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_06__walking_outside_cafe_disgusted\frame8.jpg,real,fake,0.6044921875,0.6044921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_07__secret_conversation\frame0.jpg,real,fake,0.50830078125,0.50830078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_07__secret_conversation\frame1.jpg,real,fake,0.61572265625,0.61572265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_07__secret_conversation\frame11.jpg,real,fake,0.5498046875,0.5498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_07__secret_conversation\frame3.jpg,real,fake,0.7587890625,0.7587890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_07__secret_conversation\frame8.jpg,real,fake,0.52734375,0.52734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_08__exit_phone_room\frame3.jpg,real,fake,0.50048828125,0.50048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_08__walking_down_street_outside_angry\frame10.jpg,real,fake,0.56689453125,0.56689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_08__walking_down_street_outside_angry\frame6.jpg,real,fake,0.55615234375,0.55615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_08__walking_down_street_outside_angry\frame8.jpg,real,fake,0.513671875,0.513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_08__walking_down_street_outside_angry\frame9.jpg,real,fake,0.56201171875,0.56201171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_09__exit_phone_room\frame4.jpg,real,fake,0.50341796875,0.50341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_10__podium_speech_happy\frame13.jpg,real,fake,0.5712890625,0.5712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_10__podium_speech_happy\frame14.jpg,real,fake,0.56787109375,0.56787109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_10__walking_outside_cafe_disgusted\frame10.jpg,real,fake,0.63232421875,0.63232421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_10__walking_outside_cafe_disgusted\frame6.jpg,real,fake,0.51611328125,0.51611328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_11__talking_angry_couch\frame3.jpg,real,fake,0.580078125,0.580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__kitchen_still\frame0.jpg,real,fake,0.60107421875,0.60107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame12.jpg,real,fake,0.6806640625,0.6806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame13.jpg,real,fake,0.57421875,0.57421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.6513671875,0.6513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame3.jpg,real,fake,0.62451171875,0.62451171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_13__walking_outside_cafe_disgusted\frame4.jpg,real,fake,0.7373046875,0.7373046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_14__walk_down_hall_angry\frame7.jpg,real,fake,0.5966796875,0.5966796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_15__kitchen_pan\frame2.jpg,real,fake,0.65576171875,0.65576171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__outside_talking_pan_laughing\frame0.jpg,real,fake,0.62646484375,0.62646484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__outside_talking_pan_laughing\frame10.jpg,real,fake,0.86767578125,0.86767578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__outside_talking_pan_laughing\frame7.jpg,real,fake,0.6171875,0.6171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame10.jpg,real,fake,0.533203125,0.533203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame11.jpg,real,fake,0.64453125,0.64453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_16__walking_outside_cafe_disgusted\frame6.jpg,real,fake,0.5048828125,0.5048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_17__podium_speech_happy\frame11.jpg,real,fake,0.65966796875,0.65966796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_17__podium_speech_happy\frame13.jpg,real,fake,0.7568359375,0.7568359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_17__podium_speech_happy\frame4.jpg,real,fake,0.50341796875,0.50341796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__kitchen_still\frame10.jpg,real,fake,0.51025390625,0.51025390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__kitchen_still\frame11.jpg,real,fake,0.759765625,0.759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame1.jpg,real,fake,0.50048828125,0.50048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame11.jpg,real,fake,0.60302734375,0.60302734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame12.jpg,real,fake,0.6875,0.6875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame13.jpg,real,fake,0.728515625,0.728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame2.jpg,real,fake,0.53466796875,0.53466796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame5.jpg,real,fake,0.58203125,0.58203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_19__walking_outside_cafe_disgusted\frame7.jpg,real,fake,0.599609375,0.599609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame1.jpg,real,fake,0.708984375,0.708984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame12.jpg,real,fake,0.66943359375,0.66943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame2.jpg,real,fake,0.66650390625,0.66650390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame4.jpg,real,fake,0.9072265625,0.9072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame6.jpg,real,fake,0.5947265625,0.5947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame7.jpg,real,fake,0.65869140625,0.65869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_20__walking_and_outside_surprised\frame8.jpg,real,fake,0.63623046875,0.63623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__talking_against_wall\frame13.jpg,real,fake,0.52392578125,0.52392578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame1.jpg,real,fake,0.708984375,0.708984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame12.jpg,real,fake,0.66943359375,0.66943359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame2.jpg,real,fake,0.66650390625,0.66650390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame4.jpg,real,fake,0.9072265625,0.9072265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame6.jpg,real,fake,0.5947265625,0.5947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame7.jpg,real,fake,0.65869140625,0.65869140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_21__walking_and_outside_surprised\frame8.jpg,real,fake,0.63623046875,0.63623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_22__exit_phone_room\frame2.jpg,real,fake,0.5673828125,0.5673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_actors_22__exit_phone_room\frame3.jpg,real,fake,0.66650390625,0.66650390625
