image_path,true_label,predicted_label,confidence,probability
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame6.jpg,real,fake,0.509765625,0.509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame7.jpg,real,fake,0.54931640625,0.54931640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame8.jpg,real,fake,0.52685546875,0.52685546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_505\frame9.jpg,real,fake,0.58935546875,0.58935546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame11.jpg,real,fake,0.5380859375,0.5380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame13.jpg,real,fake,0.623046875,0.623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame3.jpg,real,fake,0.55908203125,0.55908203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame4.jpg,real,fake,0.5771484375,0.5771484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_515\frame9.jpg,real,fake,0.50439453125,0.50439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame1.jpg,real,fake,0.5810546875,0.5810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame10.jpg,real,fake,0.501953125,0.501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame11.jpg,real,fake,0.5673828125,0.5673828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame13.jpg,real,fake,0.53076171875,0.53076171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame14.jpg,real,fake,0.59326171875,0.59326171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame3.jpg,real,fake,0.64794921875,0.64794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame4.jpg,real,fake,0.53515625,0.53515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame6.jpg,real,fake,0.73681640625,0.73681640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_522\frame9.jpg,real,fake,0.654296875,0.654296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_529\frame2.jpg,real,fake,0.53173828125,0.53173828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_529\frame9.jpg,real,fake,0.61376953125,0.61376953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame0.jpg,real,fake,0.5390625,0.5390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame10.jpg,real,fake,0.51806640625,0.51806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame12.jpg,real,fake,0.50732421875,0.50732421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame13.jpg,real,fake,0.56884765625,0.56884765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame14.jpg,real,fake,0.609375,0.609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame3.jpg,real,fake,0.72021484375,0.72021484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame5.jpg,real,fake,0.6240234375,0.6240234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame6.jpg,real,fake,0.65966796875,0.65966796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame7.jpg,real,fake,0.5478515625,0.5478515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame8.jpg,real,fake,0.55029296875,0.55029296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_542\frame9.jpg,real,fake,0.5947265625,0.5947265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame0.jpg,real,fake,0.60107421875,0.60107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame1.jpg,real,fake,0.50634765625,0.50634765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame11.jpg,real,fake,0.513671875,0.513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame4.jpg,real,fake,0.52880859375,0.52880859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame5.jpg,real,fake,0.58251953125,0.58251953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame7.jpg,real,fake,0.548828125,0.548828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_545\frame8.jpg,real,fake,0.537109375,0.537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame0.jpg,real,fake,0.52783203125,0.52783203125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame1.jpg,real,fake,0.58935546875,0.58935546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame10.jpg,real,fake,0.57470703125,0.57470703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame2.jpg,real,fake,0.576171875,0.576171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame3.jpg,real,fake,0.65625,0.65625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame5.jpg,real,fake,0.626953125,0.626953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_555\frame6.jpg,real,fake,0.615234375,0.615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame0.jpg,real,fake,0.64794921875,0.64794921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame1.jpg,real,fake,0.53076171875,0.53076171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame10.jpg,real,fake,0.73046875,0.73046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame12.jpg,real,fake,0.7666015625,0.7666015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame13.jpg,real,fake,0.591796875,0.591796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame2.jpg,real,fake,0.515625,0.515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame3.jpg,real,fake,0.67822265625,0.67822265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame4.jpg,real,fake,0.515625,0.515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame5.jpg,real,fake,0.51953125,0.51953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame6.jpg,real,fake,0.74169921875,0.74169921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame7.jpg,real,fake,0.53857421875,0.53857421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_595\frame9.jpg,real,fake,0.55810546875,0.55810546875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_600\frame0.jpg,real,fake,0.53759765625,0.53759765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_600\frame1.jpg,real,fake,0.53564453125,0.53564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_603\frame7.jpg,real,fake,0.75,0.75
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame10.jpg,real,fake,0.509765625,0.509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame13.jpg,real,fake,0.638671875,0.638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame14.jpg,real,fake,0.70751953125,0.70751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_605\frame2.jpg,real,fake,0.50048828125,0.50048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_627\frame10.jpg,real,fake,0.64501953125,0.64501953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_627\frame14.jpg,real,fake,0.5556640625,0.5556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_627\frame3.jpg,real,fake,0.5419921875,0.5419921875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_631\frame1.jpg,real,fake,0.51318359375,0.51318359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_633\frame11.jpg,real,fake,0.60986328125,0.60986328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_633\frame2.jpg,real,fake,0.72265625,0.72265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_633\frame5.jpg,real,fake,0.7861328125,0.7861328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_648\frame0.jpg,real,fake,0.54248046875,0.54248046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_662\frame0.jpg,real,fake,0.5048828125,0.5048828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_662\frame12.jpg,real,fake,0.51806640625,0.51806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_662\frame14.jpg,real,fake,0.5693359375,0.5693359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_662\frame2.jpg,real,fake,0.63623046875,0.63623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_662\frame6.jpg,real,fake,0.6328125,0.6328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_662\frame7.jpg,real,fake,0.63330078125,0.63330078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_663\frame10.jpg,real,fake,0.6728515625,0.6728515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_663\frame2.jpg,real,fake,0.6123046875,0.6123046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_663\frame4.jpg,real,fake,0.62255859375,0.62255859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_663\frame9.jpg,real,fake,0.57666015625,0.57666015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_676\frame10.jpg,real,fake,0.56005859375,0.56005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_676\frame11.jpg,real,fake,0.5595703125,0.5595703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_676\frame12.jpg,real,fake,0.53564453125,0.53564453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_676\frame13.jpg,real,fake,0.5498046875,0.5498046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_676\frame14.jpg,real,fake,0.50439453125,0.50439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame0.jpg,real,fake,0.60107421875,0.60107421875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame1.jpg,real,fake,0.552734375,0.552734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame10.jpg,real,fake,0.6005859375,0.6005859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame11.jpg,real,fake,0.57763671875,0.57763671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame12.jpg,real,fake,0.50390625,0.50390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame13.jpg,real,fake,0.619140625,0.619140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame14.jpg,real,fake,0.56103515625,0.56103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame2.jpg,real,fake,0.623046875,0.623046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame4.jpg,real,fake,0.5458984375,0.5458984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame5.jpg,real,fake,0.580078125,0.580078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame6.jpg,real,fake,0.5576171875,0.5576171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame7.jpg,real,fake,0.5517578125,0.5517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame8.jpg,real,fake,0.5556640625,0.5556640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_692\frame9.jpg,real,fake,0.537109375,0.537109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_710\frame8.jpg,real,fake,0.5751953125,0.5751953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_727\frame12.jpg,real,fake,0.6796875,0.6796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_727\frame13.jpg,real,fake,0.5380859375,0.5380859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_727\frame14.jpg,real,fake,0.52001953125,0.52001953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_727\frame3.jpg,real,fake,0.5029296875,0.5029296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_730\frame1.jpg,real,fake,0.52734375,0.52734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_730\frame11.jpg,real,fake,0.6279296875,0.6279296875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_731\frame0.jpg,real,fake,0.58837890625,0.58837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_731\frame11.jpg,real,fake,0.5400390625,0.5400390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_731\frame14.jpg,real,fake,0.59423828125,0.59423828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_731\frame4.jpg,real,fake,0.509765625,0.509765625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_749\frame1.jpg,real,fake,0.51806640625,0.51806640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_749\frame10.jpg,real,fake,0.56396484375,0.56396484375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_749\frame11.jpg,real,fake,0.55126953125,0.55126953125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_749\frame2.jpg,real,fake,0.52734375,0.52734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_749\frame9.jpg,real,fake,0.5830078125,0.5830078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_756\frame11.jpg,real,fake,0.5703125,0.5703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_756\frame3.jpg,real,fake,0.55322265625,0.55322265625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_757\frame3.jpg,real,fake,0.55615234375,0.55615234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_757\frame8.jpg,real,fake,0.6845703125,0.6845703125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_765\frame13.jpg,real,fake,0.52880859375,0.52880859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_765\frame14.jpg,real,fake,0.53515625,0.53515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_765\frame6.jpg,real,fake,0.80224609375,0.80224609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_767\frame1.jpg,real,fake,0.583984375,0.583984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_767\frame3.jpg,real,fake,0.53173828125,0.53173828125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_767\frame5.jpg,real,fake,0.58837890625,0.58837890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_767\frame6.jpg,real,fake,0.66455078125,0.66455078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_767\frame7.jpg,real,fake,0.74755859375,0.74755859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_767\frame8.jpg,real,fake,0.5078125,0.5078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_789\frame1.jpg,real,fake,0.513671875,0.513671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_789\frame10.jpg,real,fake,0.7109375,0.7109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_789\frame12.jpg,real,fake,0.638671875,0.638671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_789\frame13.jpg,real,fake,0.71630859375,0.71630859375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_789\frame6.jpg,real,fake,0.5439453125,0.5439453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_789\frame7.jpg,real,fake,0.7998046875,0.7998046875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_789\frame9.jpg,real,fake,0.79052734375,0.79052734375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame1.jpg,real,fake,0.56103515625,0.56103515625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame10.jpg,real,fake,0.7236328125,0.7236328125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame11.jpg,real,fake,0.708984375,0.708984375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame12.jpg,real,fake,0.712890625,0.712890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame13.jpg,real,fake,0.6787109375,0.6787109375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame14.jpg,real,fake,0.54150390625,0.54150390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame2.jpg,real,fake,0.56689453125,0.56689453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame3.jpg,real,fake,0.51171875,0.51171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame4.jpg,real,fake,0.64013671875,0.64013671875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame5.jpg,real,fake,0.58349609375,0.58349609375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame6.jpg,real,fake,0.775390625,0.775390625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame8.jpg,real,fake,0.77587890625,0.77587890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_796\frame9.jpg,real,fake,0.63818359375,0.63818359375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_803\frame5.jpg,real,fake,0.51171875,0.51171875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_814\frame14.jpg,real,fake,0.52490234375,0.52490234375
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_817\frame7.jpg,real,fake,0.517578125,0.517578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_822\frame14.jpg,real,fake,0.62841796875,0.62841796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_830\frame10.jpg,real,fake,0.5244140625,0.5244140625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_833\frame4.jpg,real,fake,0.5078125,0.5078125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame10.jpg,real,fake,0.67041015625,0.67041015625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame13.jpg,real,fake,0.62939453125,0.62939453125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame2.jpg,real,fake,0.53125,0.53125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame3.jpg,real,fake,0.52392578125,0.52392578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame5.jpg,real,fake,0.841796875,0.841796875
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame6.jpg,real,fake,0.67578125,0.67578125
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame7.jpg,real,fake,0.6962890625,0.6962890625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame8.jpg,real,fake,0.64306640625,0.64306640625
G:/Hiep/Deepfake_Detection/data_preprocessing/frames\real_youtube_845\frame9.jpg,real,fake,0.560546875,0.560546875
